date,latitude,longitude,pm2.5,aqi,city,temperature_2m,relative_humidity_2m,wind_speed_10m,pressure_msl,precipitation,cloud_cover
2015-05-06,34.0665900008759,-118.22688,9.1,51.0,Los Angeles-North Main Street,15.185666333333332,68.29634654166667,6.84915544875,1012.475,0.0,81.58333333333333
2015-05-07,34.0665900008759,-118.22688,13.9,60.0,Los Angeles-North Main Street,14.521083083333332,68.39239495833333,9.5261934,1010.7166666666667,0.0,79.83333333333333
2015-05-08,34.0665900008759,-118.22688,9.3,51.0,Los Angeles-North Main Street,12.448166624999999,71.51335291666668,8.5056154625,1012.1374999999999,0.275,65.95833333333333
2015-05-09,34.0665900008759,-118.22688,18.2,68.0,Los Angeles-North Main Street,14.391916583333334,74.117335875,5.483133195833333,1017.0541666666667,0.0,64.875
2015-05-10,34.0665900008759,-118.22688,13.6,59.0,Los Angeles-North Main Street,16.22733325,67.75953920833334,6.153668483333333,1015.8208333333333,0.0,21.666666666666668
2015-05-11,34.0665900008759,-118.22688,14.1,60.0,Los Angeles-North Main Street,19.846082875,52.24161470833334,5.804332283333333,1012.3708333333334,0.0,79.125
2015-05-12,34.0665900008759,-118.22688,13.3,59.0,Los Angeles-North Main Street,18.573166125,52.73705025,9.615367616666667,1010.4916666666667,0.0,60.75
2015-05-13,34.0665900008759,-118.22688,13.3,59.0,Los Angeles-North Main Street,15.964832916666666,63.260016666666665,8.473349195833334,1013.3249999999999,0.0,60.833333333333336
2015-05-14,34.0665900008759,-118.22688,6.2,34.0,Los Angeles-North Main Street,14.358583291666667,67.864149125,7.924354470833333,1012.2416666666667,0.15,63.083333333333336
2015-05-15,34.0665900008759,-118.22688,10.3,53.0,Los Angeles-North Main Street,12.977333250000001,78.68720141666667,5.8427468875,1011.2291666666666,0.32916666666666666,86.79166666666667
2015-05-16,34.0665900008759,-118.22688,8.2,46.0,Los Angeles-North Main Street,14.85649975,74.52925658333334,9.320402254166668,1013.0875,0.0,43.125
2015-05-17,34.0665900008759,-118.22688,9.7,52.0,Los Angeles-North Main Street,16.04191625,77.79590566666667,5.6038161625,1015.7916666666666,0.016666666666666666,79.54166666666667
2015-05-18,34.0665900008759,-118.22688,9.2,51.0,Los Angeles-North Main Street,15.862749791666667,79.78840266666667,7.3789268083333335,1016.0833333333334,0.041666666666666664,87.125
2015-05-19,34.0665900008759,-118.22688,7.5,42.0,Los Angeles-North Main Street,15.954416416666668,70.32276016666667,6.98922588625,1016.9083333333333,0.0,16.875
2015-05-20,34.0665900008759,-118.22688,8.8,49.0,Los Angeles-North Main Street,16.679416375,66.89336437499999,7.0690522125,1014.2708333333334,0.0,76.04166666666667
2015-05-21,34.0665900008759,-118.22688,6.3,35.0,Los Angeles-North Main Street,15.948166541666666,70.35361483333334,7.569694170833333,1013.6166666666667,0.008333333333333333,75.08333333333333
2015-05-22,34.0665900008759,-118.22688,5.3,29.0,Los Angeles-North Main Street,15.448166208333333,69.53602475000001,7.537580908333333,1014.9041666666667,0.004166666666666667,91.58333333333333
2015-05-23,34.0665900008759,-118.22688,7.7,43.0,Los Angeles-North Main Street,15.83774975,72.483322,6.102287320833334,1017.2875,0.0,71.41666666666667
2015-05-24,34.0665900008759,-118.22688,10.9,54.0,Los Angeles-North Main Street,16.366916333333332,73.4780645,6.567894475,1015.7291666666666,0.0,83.75
2015-05-25,34.0665900008759,-118.22688,15.3,63.0,Los Angeles-North Main Street,16.912749875,72.4466025,7.090406708333333,1014.35,0.004166666666666667,73.20833333333333
2015-05-26,34.0665900008759,-118.22688,16.8,65.0,Los Angeles-North Main Street,17.49608304166667,71.76665520833333,7.291956679166667,1014.7583333333333,0.0,75.70833333333333
2015-05-27,34.0665900008759,-118.22688,13.6,59.0,Los Angeles-North Main Street,17.796082833333333,67.12693216666666,7.490283408333333,1014.7666666666668,0.0,53.0
2015-05-28,34.0665900008759,-118.22688,12.5,57.0,Los Angeles-North Main Street,19.054416375,57.854815083333335,7.006455670833333,1014.4833333333332,0.0,18.041666666666668
2015-05-29,34.0665900008759,-118.22688,30.3,90.0,Los Angeles-North Main Street,20.883582999999998,51.004767125,6.915798954166667,1013.2583333333333,0.0,25.541666666666668
2015-05-30,34.0665900008759,-118.22688,21.7,74.0,Los Angeles-North Main Street,22.402332625,46.65725654166667,6.7155475041666675,1012.6791666666667,0.0,73.45833333333333
2015-05-31,34.0665900008759,-118.22688,15.9,64.0,Los Angeles-North Main Street,21.48983275,52.40102775,7.621437387499999,1012.7708333333334,0.0,16.125
2015-06-01,34.0665900008759,-118.22688,24.0,79.0,Los Angeles-North Main Street,19.573166416666666,55.9635135,7.2900432125,1014.2624999999999,0.0,25.75
2015-06-02,34.0665900008759,-118.22688,13.0,58.0,Los Angeles-North Main Street,19.396082958333334,55.809990375000005,7.391047141666667,1014.7041666666668,0.0,22.166666666666668
2015-06-03,34.0665900008759,-118.22688,12.9,58.0,Los Angeles-North Main Street,18.32108283333333,68.72361470833333,8.212904720833334,1013.1083333333332,0.004166666666666667,28.208333333333332
2015-06-04,34.0665900008759,-118.22688,10.0,53.0,Los Angeles-North Main Street,17.356499791666668,75.32710629166667,8.19254125,1011.0124999999999,0.024999999999999998,69.33333333333333
2015-06-05,34.0665900008759,-118.22688,9.1,51.0,Los Angeles-North Main Street,17.493999875,73.64549841666667,6.558076129166667,1010.4791666666666,0.0,61.708333333333336
2015-06-06,34.0665900008759,-118.22688,7.1,39.0,Los Angeles-North Main Street,17.975249625,69.27328283333334,7.433706275,1011.8791666666666,0.025000000000000005,47.875
2015-06-07,34.0665900008759,-118.22688,7.9,44.0,Los Angeles-North Main Street,20.925249583333333,57.76499366666667,6.9291844000000005,1011.125,0.0,8.708333333333334
2015-06-08,34.0665900008759,-118.22688,13.0,58.0,Los Angeles-North Main Street,25.054416500000002,46.44231770833333,5.263653669583333,1010.0208333333334,0.0,13.75
2015-06-09,34.0665900008759,-118.22688,8.3,46.0,Los Angeles-North Main Street,25.652332875,45.66525120833333,7.2609339833333335,1009.6833333333334,0.0,58.958333333333336
2015-06-10,34.0665900008759,-118.22688,16.2,64.0,Los Angeles-North Main Street,23.383582666666666,65.41374220833333,11.3785107875,1011.2708333333334,0.0,67.125
2015-06-11,34.0665900008759,-118.22688,16.7,65.0,Los Angeles-North Main Street,20.808582583333333,73.53459216666667,7.9207372375,1011.1583333333333,0.0,35.291666666666664
2015-06-12,34.0665900008759,-118.22688,12.8,58.0,Los Angeles-North Main Street,20.439832624999998,71.91241858333333,7.603570116666667,1010.0458333333332,0.0,50.5
2015-06-13,34.0665900008759,-118.22688,7.5,42.0,Los Angeles-North Main Street,20.898165958333333,72.13769616666666,8.2333214,1009.5958333333333,0.0,55.583333333333336
2015-06-14,34.0665900008759,-118.22688,10.1,53.0,Los Angeles-North Main Street,21.84816616666667,64.98006458333333,7.399208245833333,1008.625,0.0,19.458333333333332
2015-06-15,34.0665900008759,-118.22688,12.6,58.0,Los Angeles-North Main Street,22.941916083333336,55.956841958333335,6.7066986,1009.25,0.0,8.083333333333334
2015-06-16,34.0665900008759,-118.22688,19.0,69.0,Los Angeles-North Main Street,23.723166208333335,50.90987116666667,6.024456720833334,1010.8458333333333,0.0,9.0
2015-06-17,34.0665900008759,-118.22688,22.5,76.0,Los Angeles-North Main Street,24.033582916666663,46.44732,6.358714270833333,1011.6999999999999,0.0,1.9583333333333333
2015-06-18,34.0665900008759,-118.22688,32.6,95.0,Los Angeles-North Main Street,24.706499875000002,41.456025625,6.2946276575,1012.3000000000001,0.0,12.333333333333334
2015-06-19,34.0665900008759,-118.22688,27.7,86.0,Los Angeles-North Main Street,25.239832958333334,41.559208625000004,5.949745141666667,1010.9458333333333,0.0,12.041666666666666
2015-06-20,34.0665900008759,-118.22688,19.5,70.0,Los Angeles-North Main Street,26.660666375,40.066083625,7.273730729166666,1009.2458333333334,0.0,0.375
2015-06-21,34.0665900008759,-118.22688,24.3,79.0,Los Angeles-North Main Street,24.841915791666665,45.41493270833333,7.708300620833334,1011.6333333333333,0.0,4.791666666666667
2015-06-22,34.0665900008759,-118.22688,14.3,61.0,Los Angeles-North Main Street,24.279416291666667,49.60363866666666,7.130981158333333,1012.7166666666667,0.0,9.25
2015-06-23,34.0665900008759,-118.22688,17.0,66.0,Los Angeles-North Main Street,24.104415791666668,47.45873741666667,7.004607350000001,1012.6125000000001,0.0,31.541666666666668
2015-06-24,34.0665900008759,-118.22688,21.9,75.0,Los Angeles-North Main Street,24.77108266666667,44.50381395833333,7.029312908333334,1011.1833333333334,0.0,1.8333333333333333
2015-06-25,34.0665900008759,-118.22688,21.3,74.0,Los Angeles-North Main Street,24.5564995,46.15062591666666,6.379196716666667,1012.4708333333333,0.0,13.333333333333334
2015-06-26,34.0665900008759,-118.22688,21.0,73.0,Los Angeles-North Main Street,25.416915958333334,43.439507875000004,6.67463725,1013.2208333333333,0.0,50.75
2015-06-27,34.0665900008759,-118.22688,10.1,53.0,Los Angeles-North Main Street,25.141916291666664,44.77486904166667,7.130848804166667,1013.9708333333333,0.0,79.58333333333333
2015-06-28,34.0665900008759,-118.22688,10.7,54.0,Los Angeles-North Main Street,25.96275,43.80322470833334,5.8175221695833335,1012.5041666666666,0.004166666666666667,79.16666666666667
2015-06-29,34.0665900008759,-118.22688,13.3,59.0,Los Angeles-North Main Street,27.600249875,47.35505195833333,6.611058554166667,1011.15,0.0,95.625
2015-06-30,34.0665900008759,-118.22688,11.8,56.0,Los Angeles-North Main Street,27.412749916666666,46.177989125,6.528910775,1011.5124999999999,0.0,77.20833333333333
2015-07-01,34.0665900008759,-118.22688,19.4,70.0,Los Angeles-North Main Street,27.006499458333334,52.503916583333336,5.413992608333333,1011.0791666666668,0.008333333333333333,82.45833333333333
2015-07-02,34.0665900008759,-118.22688,8.8,49.0,Los Angeles-North Main Street,25.721082749999997,70.31758408333333,6.33502705,1013.4208333333332,0.0375,76.79166666666667
2015-07-03,34.0665900008759,-118.22688,17.0,66.0,Los Angeles-North Main Street,24.946082708333336,63.08453554166667,7.991778954166667,1012.8249999999999,0.0,20.583333333333332
2015-07-04,34.0665900008759,-118.22688,16.9,66.0,Los Angeles-North Main Street,23.387749333333332,55.53559879166667,8.50291295,1011.1374999999999,0.0,17.25
2015-07-05,34.0665900008759,-118.22688,21.3,74.0,Los Angeles-North Main Street,21.868999375,56.336165083333334,7.826169408333333,1013.2875,0.0,21.458333333333332
2015-07-06,34.0665900008759,-118.22688,17.8,67.0,Los Angeles-North Main Street,21.668999541666665,59.53318841666667,7.516126520833333,1015.6666666666666,0.0,10.458333333333334
2015-07-07,34.0665900008759,-118.22688,24.5,80.0,Los Angeles-North Main Street,21.51066625,62.67605720833333,7.493507675,1014.5625,0.0,11.916666666666666
2015-07-08,34.0665900008759,-118.22688,14.8,62.0,Los Angeles-North Main Street,20.773166291666666,66.15760429166667,8.306806158333334,1011.3708333333334,0.0,25.083333333333332
2015-07-09,34.0665900008759,-118.22688,9.1,51.0,Los Angeles-North Main Street,19.87941616666667,70.07076625,8.941236133333334,1011.0458333333332,0.004166666666666667,89.25
2015-07-10,34.0665900008759,-118.22688,5.0,28.0,Los Angeles-North Main Street,19.506499416666667,69.20398129166666,6.657898912499999,1012.4416666666666,0.0,57.791666666666664
2015-07-11,34.0665900008759,-118.22688,10.3,53.0,Los Angeles-North Main Street,20.643999416666666,67.665176125,6.492135887500001,1013.2583333333333,0.0,67.41666666666667
2015-07-12,34.0665900008759,-118.22688,10.8,54.0,Los Angeles-North Main Street,22.92316620833333,64.610457125,7.406324887499999,1014.8083333333334,0.0,24.083333333333332
2015-07-13,34.0665900008759,-118.22688,12.2,57.0,Los Angeles-North Main Street,23.750249541666665,55.893532666666665,8.107102025,1013.5749999999999,0.0,7.375
2015-07-14,34.0665900008759,-118.22688,16.0,64.0,Los Angeles-North Main Street,23.46483275,55.25681204166667,7.728190712499999,1011.2958333333332,0.0,12.291666666666666
2015-07-15,34.0665900008759,-118.22688,10.2,53.0,Los Angeles-North Main Street,22.291915875,55.86104579166667,7.832570670833333,1011.5958333333333,0.0,2.2083333333333335
2015-07-16,34.0665900008759,-118.22688,19.1,70.0,Los Angeles-North Main Street,22.57524958333333,56.60882058333333,7.070152454166667,1012.8083333333334,0.0,5.291666666666667
2015-07-17,34.0665900008759,-118.22688,11.3,55.0,Los Angeles-North Main Street,23.741916291666666,49.68605979166667,6.1255987083333325,1010.9083333333333,0.0,2.6666666666666665
2015-07-18,34.0665900008759,-118.22688,11.7,56.0,Los Angeles-North Main Street,24.598166083333336,51.701872083333335,6.389057058333333,1011.8208333333333,0.13333333333333333,32.833333333333336
2015-07-19,34.0665900008759,-118.22688,9.9,52.0,Los Angeles-North Main Street,26.696082833333335,62.79751208333334,7.6117244375,1014.4666666666667,0.03333333333333333,53.083333333333336
2015-07-20,34.0665900008759,-118.22688,6.4,36.0,Los Angeles-North Main Street,25.23774920833333,73.92614625,6.951534225,1015.9583333333334,0.15,76.41666666666667
2015-07-21,34.0665900008759,-118.22688,5.1,28.0,Los Angeles-North Main Street,23.566916250000002,80.81598954166667,6.557292079166667,1013.2958333333332,0.0,71.625
2015-07-22,34.0665900008759,-118.22688,10.5,54.0,Los Angeles-North Main Street,22.566915958333336,79.54872545833334,7.122804983333334,1011.1958333333333,0.02916666666666667,93.20833333333333
2015-07-23,34.0665900008759,-118.22688,10.8,54.0,Los Angeles-North Main Street,22.648166041666666,73.33533270833333,5.665799725,1012.8708333333334,0.0,60.291666666666664
2015-07-24,34.0665900008759,-118.22688,9.3,51.0,Los Angeles-North Main Street,24.781499666666665,69.98996170833333,5.996830429166667,1015.6541666666667,0.0,32.416666666666664
2015-07-25,34.0665900008759,-118.22688,11.1,55.0,Los Angeles-North Main Street,25.381499416666667,64.91332654166666,7.164491054166667,1015.2875,0.0,11.583333333333334
2015-07-26,34.0665900008759,-118.22688,10.4,53.0,Los Angeles-North Main Street,25.008582833333335,54.35898970833333,7.6658335875,1012.4375,0.0,6.458333333333333
2015-07-27,34.0665900008759,-118.22688,10.9,54.0,Los Angeles-North Main Street,22.427332375000002,61.51156354166667,7.805473520833334,1012.2958333333332,0.0,17.625
2015-07-28,34.0665900008759,-118.22688,14.3,61.0,Los Angeles-North Main Street,23.385665916666667,54.94737104166666,6.033331130833333,1011.5666666666666,0.0,0.4583333333333333
2015-07-29,34.0665900008759,-118.22688,13.2,59.0,Los Angeles-North Main Street,24.366915958333333,52.41014129166666,6.566491316666667,1012.3541666666666,0.0,26.25
2015-07-30,34.0665900008759,-118.22688,13.7,60.0,Los Angeles-North Main Street,26.281499625,56.5649635,5.966075941666666,1014.3916666666668,0.0,56.041666666666664
2015-07-31,34.0665900008759,-118.22688,14.9,62.0,Los Angeles-North Main Street,25.804416291666666,64.34333416666666,7.351659641666667,1015.2458333333334,0.0,47.625
2015-08-01,34.0665900008759,-118.22688,13.4,59.0,Los Angeles-North Main Street,25.354416208333333,59.12437583333334,7.453049365416667,1013.6708333333332,0.0,40.125
2015-08-02,34.0665900008759,-118.22688,13.1,58.0,Los Angeles-North Main Street,25.079416,55.53998733333333,7.348799458333333,1011.8791666666666,0.0,24.791666666666668
2015-08-03,34.0665900008759,-118.22688,21.6,74.0,Los Angeles-North Main Street,25.291916,53.72685670833334,6.852705704166667,1010.8625000000001,0.0,30.833333333333332
2015-08-04,34.0665900008759,-118.22688,12.8,58.0,Los Angeles-North Main Street,25.664833,49.878850666666665,6.531451175,1011.5375,0.0,38.458333333333336
