date,latitude,longitude,pm2.5,ozone,aqi,city,temperature_2m,relative_humidity_2m,wind_speed_10m,pressure_msl,precipitation,cloud_cover
2016-09-28,36.4818700009023,-121.73333,4.6,0.027,26.0,Carmel Valley,19.629583333333333,55.437201125,5.451304658333334,1011.6791666666667,0.0,3.4583333333333335
2016-09-29,36.4818700009023,-121.73333,7.8,0.033,43.0,Carmel Valley,15.658750166666666,78.65369333333334,6.809485183333333,1015.9875000000001,0.0,20.25
2016-09-30,36.4818700009023,-121.73333,6.7,0.037,37.0,Carmel Valley,13.777500125000001,79.761927,9.184149820833333,1019.0041666666666,0.0,17.0
2016-10-01,36.4818700009023,-121.73333,4.4,0.039,24.0,Carmel Valley,13.271250125,77.93413858333334,7.770012933333334,1019.6291666666666,0.0,20.916666666666668
2016-10-02,36.4818700009023,-121.73333,2.7,0.037,15.0,Carmel Valley,13.233750166666667,84.04311783333334,7.857416116666666,1017.9958333333334,0.004166666666666667,39.041666666666664
2016-10-03,36.4818700009023,-121.73333,2.1,0.034,12.0,Carmel Valley,13.915000083333334,82.13883329166667,5.974131215416667,1018.6374999999999,0.0,61.416666666666664
2016-10-04,36.4818700009023,-121.73333,3.3,0.039,18.0,Carmel Valley,15.352500041666666,72.635912875,5.720994219583333,1015.6750000000001,0.0,51.916666666666664
2016-10-05,36.4818700009023,-121.73333,3.0,0.038,17.0,Carmel Valley,13.902500125000001,78.80876504166666,8.013691804166667,1016.8125,0.0,3.4583333333333335
2016-10-06,36.4818700009023,-121.73333,3.7,0.039,21.0,Carmel Valley,15.296250125,72.02251495833333,5.694843133333333,1016.9833333333332,0.0,4.5
2016-10-07,36.4818700009023,-121.73333,2.1,0.051,12.0,Carmel Valley,16.265,63.911044833333335,5.701346383333334,1014.9083333333333,0.0,90.08333333333333
2016-10-08,36.4818700009023,-121.73333,3.5,0.053,19.0,Carmel Valley,18.262916791666665,54.322115,5.0576451125,1012.3208333333333,0.0,28.541666666666668
2016-10-09,36.4818700009023,-121.73333,3.7,0.041,21.0,Carmel Valley,17.565000041666668,59.075306250000004,5.419759129166667,1013.3416666666667,0.0,6.041666666666667
2016-10-10,36.4818700009023,-121.73333,5.0,0.038,28.0,Carmel Valley,15.733750125,72.524005125,5.3595510375,1014.4958333333334,0.0,58.875
2016-10-11,36.4818700009023,-121.73333,4.0,0.039,22.0,Carmel Valley,13.587916833333333,81.56261175,7.314253379166666,1016.7375000000001,0.0,63.458333333333336
2016-10-12,36.4818700009023,-121.73333,2.6,0.032,14.0,Carmel Valley,13.435833500000001,82.76849754166666,5.750905453333334,1017.9583333333334,0.0,68.95833333333333
2016-10-13,36.4818700009023,-121.73333,3.3,0.028,18.0,Carmel Valley,13.775416833333333,81.56363145833333,4.754092154166667,1017.9458333333333,0.0,72.95833333333333
2016-10-14,36.4818700009023,-121.73333,0.6,0.022,3.0,Carmel Valley,15.171250125,82.21708816666667,9.7551947625,1015.275,0.024999999999999998,97.0
2016-10-15,36.4818700009023,-121.73333,1.7,0.029,9.0,Carmel Valley,17.094166708333333,87.91300583333333,9.457729308333333,1013.4499999999999,0.09999999999999999,81.91666666666667
2016-10-16,36.4818700009023,-121.73333,1.8,0.026,10.0,Carmel Valley,17.069166666666664,91.11819054166666,17.908936916666665,1011.2375000000001,0.7833333333333333,96.95833333333333
2016-10-17,36.4818700009023,-121.73333,3.0,0.038,17.0,Carmel Valley,15.465000000000002,85.92318254166666,10.167918,1014.4666666666667,0.21250000000000002,48.708333333333336
2016-10-18,36.4818700009023,-121.73333,3.2,0.038,18.0,Carmel Valley,14.096250166666666,82.49002191666666,7.731380229166667,1019.5291666666667,0.0,4.791666666666667
2016-10-19,36.4818700009023,-121.73333,2.2,0.04,12.0,Carmel Valley,14.602500083333334,74.96051866666666,7.0557507,1020.6083333333332,0.0,20.458333333333332
2016-10-20,36.4818700009023,-121.73333,3.3,0.048,18.0,Carmel Valley,16.404583416666668,61.10146229166667,5.807974779166667,1019.0916666666667,0.0,3.125
2016-10-21,36.4818700009023,-121.73333,2.6,0.034,14.0,Carmel Valley,17.273333416666667,66.56978916666667,5.041804408333333,1014.5333333333333,0.0,4.416666666666667
2016-10-22,36.4818700009023,-121.73333,2.5,0.032,14.0,Carmel Valley,15.6295835,82.39363833333333,4.66664894,1011.8375,0.0,53.958333333333336
2016-10-23,36.4818700009023,-121.73333,4.6,0.041,26.0,Carmel Valley,14.4733335,77.852614,4.9497438166666665,1012.4625,0.0,76.16666666666667
2016-10-24,36.4818700009023,-121.73333,4.2,0.032,23.0,Carmel Valley,15.871250041666668,76.023562875,9.778752216666666,1014.0291666666667,0.0,91.0
2016-10-25,36.4818700009023,-121.73333,3.2,0.033,18.0,Carmel Valley,16.819166708333334,73.90734391666666,11.134480187500001,1016.8791666666666,0.029166666666666664,67.04166666666667
2016-10-26,36.4818700009023,-121.73333,1.1,0.026,6.0,Carmel Valley,16.160833333333333,78.179620125,4.6131378750000005,1016.85,0.0,13.041666666666666
2016-10-27,36.4818700009023,-121.73333,3.2,0.014,18.0,Carmel Valley,15.487916791666665,79.2634525,6.156151654166667,1014.7375000000001,0.17083333333333336,75.33333333333333
2016-10-28,36.4818700009023,-121.73333,1.1,0.024,6.0,Carmel Valley,16.219166791666666,91.17177054166666,4.7138665458333335,1012.4458333333333,1.0833333333333333,84.20833333333333
2016-10-29,36.4818700009023,-121.73333,1.1,0.027,6.0,Carmel Valley,16.50666675,86.16554441666666,7.073443429166667,1014.0375,0.004166666666666667,51.666666666666664
2016-10-30,36.4818700009023,-121.73333,3.0,0.033,17.0,Carmel Valley,15.192083541666667,88.44731666666667,11.248597795833334,1012.5791666666668,0.27499999999999997,79.45833333333333
2016-10-31,36.4818700009023,-121.73333,3.0,0.036,17.0,Carmel Valley,14.49416675,83.45539216666667,5.408091866666666,1017.9416666666666,0.004166666666666667,27.625
2016-11-01,36.4818700009023,-121.73333,1.6,0.039,9.0,Carmel Valley,14.448333458333332,79.68004116666667,8.714344920833334,1017.3291666666668,0.0375,54.041666666666664
2016-11-02,36.4818700009023,-121.73333,2.5,0.038,14.0,Carmel Valley,12.746250179166667,80.59959141666667,6.392646241666667,1020.4333333333334,0.0,1.5833333333333333
2016-11-03,36.4818700009023,-121.73333,3.5,0.041,19.0,Carmel Valley,13.767083374999999,78.53142749999999,6.178525954166666,1020.6374999999999,0.0,8.5
2016-11-04,36.4818700009023,-121.73333,6.1,0.04,34.0,Carmel Valley,15.352500083333332,70.15246741666667,5.227679808333334,1018.9958333333334,0.0,78.16666666666667
2016-11-05,36.4818700009023,-121.73333,3.4,0.03,19.0,Carmel Valley,15.13791675,76.615316375,4.851972058333334,1019.1708333333332,0.0,16.875
2016-11-06,36.4818700009023,-121.73333,3.8,0.026,21.0,Carmel Valley,14.277500083333335,88.66518266666667,3.8792305666666667,1018.7916666666666,0.012499999999999999,90.75
2016-11-07,36.4818700009023,-121.73333,2.6,0.024,14.0,Carmel Valley,15.704583416666667,84.985240875,4.2459740875,1019.9,0.0,93.08333333333333
2016-11-08,36.4818700009023,-121.73333,2.5,0.03,14.0,Carmel Valley,16.923333333333332,81.379927,4.050006579166666,1019.6999999999999,0.0,66.75
2016-11-09,36.4818700009023,-121.73333,7.1,0.032,39.0,Carmel Valley,15.71916675,85.70449633333334,3.4337481000000003,1018.9,0.0,28.875
2016-11-10,36.4818700009023,-121.73333,9.1,0.033,51.0,Carmel Valley,17.221250208333334,78.611036625,2.679222070833333,1016.6541666666667,0.0,49.333333333333336
2016-11-11,36.4818700009023,-121.73333,3.3,0.028,18.0,Carmel Valley,15.954583458333333,80.15831241666667,4.671164545833333,1017.1708333333332,0.0,51.375
2016-11-12,36.4818700009023,-121.73333,3.5,0.039,19.0,Carmel Valley,16.15041675,78.42407366666667,4.555536883333334,1019.1625,0.0,75.33333333333333
2016-11-13,36.4818700009023,-121.73333,5.6,0.031,31.0,Carmel Valley,15.148333416666667,83.848308,4.7885316583333335,1020.2541666666666,0.0,8.875
2016-11-14,36.4818700009023,-121.73333,4.5,0.026,25.0,Carmel Valley,14.752500125,85.87584895833334,3.6388088208333333,1021.0625,0.0,15.333333333333334
2016-11-15,36.4818700009023,-121.73333,2.4,0.031,13.0,Carmel Valley,13.348333541666667,91.39366224999999,5.346017466666667,1020.0208333333334,0.0,56.458333333333336
2016-11-16,36.4818700009023,-121.73333,3.6,0.039,20.0,Carmel Valley,12.94625025,76.157388125,12.344305575,1018.75,0.012500000000000002,53.041666666666664
2016-11-17,36.4818700009023,-121.73333,2.8,0.034,16.0,Carmel Valley,11.012916875,74.54306616666666,6.763979945833333,1018.8666666666667,0.0,19.666666666666668
2016-11-18,36.4818700009023,-121.73333,7.3,0.041,41.0,Carmel Valley,11.908750054166667,61.05085358333333,7.811260804166667,1016.9333333333334,0.0,13.541666666666666
2016-11-19,36.4818700009023,-121.73333,3.7,0.04,21.0,Carmel Valley,13.358750208333333,73.76836658333333,12.915601875,1014.3375,0.0625,54.541666666666664
2016-11-20,36.4818700009023,-121.73333,1.4,0.03,8.0,Carmel Valley,14.017083583333333,90.02457108333334,9.000868679166667,1013.7666666666668,0.45,93.16666666666667
2016-11-21,36.4818700009023,-121.73333,1.4,0.035,8.0,Carmel Valley,12.287916833333334,90.91813404166668,6.897529745833334,1015.1708333333332,0.6333333333333333,43.333333333333336
2016-11-22,36.4818700009023,-121.73333,2.8,0.03,16.0,Carmel Valley,11.258750166666667,87.63164066666667,4.8356088875,1021.2541666666666,0.0,59.833333333333336
2016-11-23,36.4818700009023,-121.73333,3.4,0.037,19.0,Carmel Valley,11.398333541666666,80.704207125,5.959474608333333,1023.4916666666667,0.09583333333333333,52.833333333333336
2016-11-24,36.4818700009023,-121.73333,4.0,0.028,22.0,Carmel Valley,9.646250125,79.62261791666667,6.640652625,1026.0208333333333,0.0,10.083333333333334
2016-11-25,36.4818700009023,-121.73333,2.8,0.035,16.0,Carmel Valley,9.400416841666667,76.08567283333333,4.934412308333333,1020.4041666666667,0.0,70.54166666666667
2016-11-26,36.4818700009023,-121.73333,2.9,0.032,16.0,Carmel Valley,10.781666708333333,82.68823379166666,9.803508204166667,1013.2791666666667,0.46666666666666673,74.33333333333333
2016-11-27,36.4818700009023,-121.73333,4.4,0.037,24.0,Carmel Valley,10.677500125,85.48932120833332,12.376719454166667,1015.7666666666668,0.3625,83.375
2016-11-28,36.4818700009023,-121.73333,6.0,0.037,33.0,Carmel Valley,11.033750291666665,80.805555875,9.505102145833334,1018.025,0.04583333333333334,83.04166666666667
2016-11-29,36.4818700009023,-121.73333,6.0,0.037,33.0,Carmel Valley,11.033750291666665,80.805555875,9.505102145833334,1018.025,0.04583333333333334,83.04166666666667
2016-11-30,36.4818700009023,-121.73333,6.0,0.037,33.0,Carmel Valley,11.033750291666665,80.805555875,9.505102145833334,1018.025,0.04583333333333334,83.04166666666667
2016-12-01,36.4818700009023,-121.73333,6.0,0.037,33.0,Carmel Valley,11.033750291666665,80.805555875,9.505102145833334,1018.025,0.04583333333333334,83.04166666666667
2016-12-02,36.4818700009023,-121.73333,6.0,0.037,33.0,Carmel Valley,11.033750291666665,80.805555875,9.505102145833334,1018.025,0.04583333333333334,83.04166666666667
2016-12-03,36.4818700009023,-121.73333,2.2,0.032,12.0,Carmel Valley,10.571250145833334,63.25012475,4.043481432083333,1022.9416666666666,0.0,8.75
2016-12-04,36.4818700009023,-121.73333,5.1,0.029,28.0,Carmel Valley,10.492083508333334,76.97729391666667,3.5077867875,1021.3625000000001,0.0,52.5
2016-12-05,36.4818700009023,-121.73333,3.2,0.025,18.0,Carmel Valley,10.496250250000001,89.98047008333333,5.701840341666667,1019.3541666666666,0.0,83.91666666666667
2016-12-06,36.4818700009023,-121.73333,4.5,0.031,25.0,Carmel Valley,8.894166858333334,82.55488749999999,6.917606570833333,1017.8916666666668,0.0,68.04166666666667
2016-12-07,36.4818700009023,-121.73333,3.5,0.029,19.0,Carmel Valley,8.254583441666666,74.506749,7.2604715125,1020.4250000000001,0.0,73.70833333333333
2016-12-08,36.4818700009023,-121.73333,2.9,0.023,16.0,Carmel Valley,11.200416875,77.62636195833333,13.182710558333333,1019.5875,0.19583333333333333,99.625
2016-12-09,36.4818700009023,-121.73333,2.9,0.02,16.0,Carmel Valley,13.785833583333334,89.96476133333334,7.998462520833333,1022.75,0.0625,97.79166666666667
2016-12-10,36.4818700009023,-121.73333,2.4,0.021,13.0,Carmel Valley,14.256666875,94.86330625,9.172667416666668,1020.8958333333334,0.25416666666666665,95.54166666666667
2016-12-11,36.4818700009023,-121.73333,4.6,0.025,26.0,Carmel Valley,12.031666708333333,89.05180645833333,6.8709157874999995,1020.5583333333334,0.4458333333333333,86.58333333333333
2016-12-12,36.4818700009023,-121.73333,4.5,0.017,25.0,Carmel Valley,11.152500083333335,72.351855625,3.6059033916666667,1020.3874999999999,0.0,98.125
2016-12-13,36.4818700009023,-121.73333,4.3,0.019,24.0,Carmel Valley,11.756666833333334,79.70255325000001,3.8281541083333335,1019.3916666666668,0.0,91.45833333333333
2016-12-14,36.4818700009023,-121.73333,2.6,0.019,14.0,Carmel Valley,13.3045835,86.03581191666666,6.173129241666667,1017.9625,0.0,98.04166666666667
2016-12-15,36.4818700009023,-121.73333,2.7,0.031,15.0,Carmel Valley,13.625416874999999,88.537230375,12.150714708333332,1013.9166666666666,0.21666666666666667,100.0
2016-12-16,36.4818700009023,-121.73333,3.5,0.038,19.0,Carmel Valley,11.040000125,79.75293166666667,19.2936755,1009.7416666666667,0.8166666666666668,65.16666666666667
2016-12-17,36.4818700009023,-121.73333,3.6,0.03,20.0,Carmel Valley,7.8004168,69.09297975,9.3200118875,1021.1833333333334,0.0,7.583333333333333
2016-12-18,36.4818700009023,-121.73333,4.6,0.031,26.0,Carmel Valley,5.675416704166667,66.53659208333333,7.458599554166667,1025.7708333333333,0.0,0.041666666666666664
2016-12-19,36.4818700009023,-121.73333,4.1,0.029,23.0,Carmel Valley,6.729583379166667,62.72446879166667,7.351743170833333,1027.8999999999999,0.0,0.125
2016-12-20,36.4818700009023,-121.73333,2.0,0.028,11.0,Carmel Valley,8.1941668,66.821204625,6.8326580791666665,1025.6125,0.0,11.583333333333334
2016-12-21,36.4818700009023,-121.73333,1.8,0.029,10.0,Carmel Valley,9.619166716666667,67.90300625,7.030252662500001,1019.6833333333334,0.0,14.708333333333334
2016-12-22,36.4818700009023,-121.73333,4.7,0.029,26.0,Carmel Valley,10.110833491666666,70.21527966666666,4.935542183333333,1015.5791666666668,0.0,0.125
2016-12-23,36.4818700009023,-121.73333,5.2,0.03,29.0,Carmel Valley,9.971250220833333,84.72892241666666,10.6966095625,1013.5208333333334,0.3666666666666667,78.375
2016-12-24,36.4818700009023,-121.73333,5.2,0.035,29.0,Carmel Valley,7.9400000875,78.43764029166667,13.755234583333333,1011.5083333333333,0.17500000000000002,33.25
2016-12-25,36.4818700009023,-121.73333,7.9,0.029,44.0,Carmel Valley,7.654583479166667,70.72652666666666,7.705019320833333,1016.2666666666668,0.0,42.625
2016-12-26,36.4818700009023,-121.73333,5.5,0.029,31.0,Carmel Valley,7.8441668625,66.6967035,8.6523041,1021.5458333333332,0.0,30.083333333333332
2016-12-27,36.4818700009023,-121.73333,3.9,0.029,22.0,Carmel Valley,7.542083591666667,70.37746470833333,6.700481354166667,1026.0583333333334,0.0,25.833333333333332
2016-12-28,36.4818700009023,-121.73333,1.9,0.027,11.0,Carmel Valley,9.229583366666667,66.72894491666666,7.1131219083333335,1024.4875,0.0,0.25
2016-12-29,36.4818700009023,-121.73333,2.3,0.032,13.0,Carmel Valley,11.425416816666667,59.93778154166666,8.7063406125,1021.2916666666666,0.0,4.958333333333333
2016-12-30,36.4818700009023,-121.73333,5.6,0.035,31.0,Carmel Valley,11.629583458333334,76.32108004166666,4.134704545833333,1018.2125,0.016666666666666666,92.70833333333333
2016-12-31,36.4818700009023,-121.73333,5.6,0.035,31.0,Carmel Valley,11.629583458333334,76.32108004166666,4.134704545833333,1018.2125,0.016666666666666666,92.70833333333333
2017-01-01,36.4818700009023,-121.73333,7.6,0.038,42.0,Carmel Valley,7.764916666666667,86.43723754166666,8.3114003125,1015.4499999999999,0.012499999999999999,53.166666666666664
2017-01-02,36.4818700009023,-121.73333,5.4,0.032,30.0,Carmel Valley,7.773249958333333,83.82963995833333,7.920994975,1016.7958333333332,0.10416666666666667,95.375
2017-01-03,36.4818700009023,-121.73333,2.6,0.031,14.0,Carmel Valley,9.550333291666666,94.57081166666667,14.743675208333334,1018.3166666666666,0.17916666666666667,93.83333333333333
2017-01-04,36.4818700009023,-121.73333,2.4,0.032,13.0,Carmel Valley,12.954500000000001,97.33143150000001,21.95228895833333,1014.9458333333333,1.1958333333333333,99.04166666666667
2017-01-05,36.4818700009023,-121.73333,3.8,0.035,21.0,Carmel Valley,11.371166541666668,87.88038108333332,10.594564175,1015.6750000000001,0.11666666666666665,78.375
2017-01-06,36.4818700009023,-121.73333,5.6,0.029,31.0,Carmel Valley,6.475333375000001,68.158534125,5.883669641666667,1017.9333333333334,0.0,7.75
2017-01-07,36.4818700009023,-121.73333,3.3,0.03,18.0,Carmel Valley,11.031583291666665,83.706968875,20.72398162083333,1015.8125,0.2625,98.33333333333333
2017-01-08,36.4818700009023,-121.73333,1.9,0.025,11.0,Carmel Valley,14.139916666666666,89.80378087499999,29.769283666666666,1014.9416666666666,1.2208333333333334,100.0
2017-01-09,36.4818700009023,-121.73333,4.6,0.033,26.0,Carmel Valley,12.989916666666666,95.32517391666666,18.475957833333332,1017.0416666666666,1.2,88.375
2017-01-10,36.4818700009023,-121.73333,1.8,0.039,10.0,Carmel Valley,11.806583333333334,96.87952233333334,17.829462083333333,1018.0833333333334,0.37916666666666665,99.91666666666667
2017-01-11,36.4818700009023,-121.73333,4.8,0.036,27.0,Carmel Valley,11.752416666666667,94.1528735,17.689714708333334,1012.9666666666667,1.2708333333333333,78.91666666666667
2017-01-12,36.4818700009023,-121.73333,2.9,0.038,16.0,Carmel Valley,8.904499958333334,91.08266395833334,9.884868679166667,1013.3249999999999,0.45416666666666666,80.0
2017-01-13,36.4818700009023,-121.73333,3.9,0.027,22.0,Carmel Valley,7.329499958333333,82.61598245833333,7.3182629666666665,1018.4333333333334,0.016666666666666666,18.625
2017-01-14,36.4818700009023,-121.73333,3.2,0.03,18.0,Carmel Valley,9.675333333333333,64.63918345833333,10.201334920833334,1021.5708333333333,0.0,11.041666666666666
2017-01-15,36.4818700009023,-121.73333,4.9,0.029,27.0,Carmel Valley,8.729499916666667,75.493143375,8.111372979166667,1019.8708333333334,0.0,62.708333333333336
2017-01-16,36.4818700009023,-121.73333,6.1,0.026,34.0,Carmel Valley,9.092000041666667,67.79575558333333,6.854453175,1019.1999999999999,0.0,3.0
2017-01-17,36.4818700009023,-121.73333,4.7,0.025,26.0,Carmel Valley,10.100333333333333,70.17950816666666,4.9992716,1018.8916666666668,0.0,40.75
2017-01-18,36.4818700009023,-121.73333,3.2,0.035,18.0,Carmel Valley,10.13783325,69.17665833333334,11.784117320833333,1018.2624999999999,0.075,97.29166666666667
2017-01-19,36.4818700009023,-121.73333,3.4,0.034,19.0,Carmel Valley,10.185749916666667,94.85642333333334,16.048307079166666,1011.75,0.8208333333333333,83.83333333333333
2017-01-20,36.4818700009023,-121.73333,5.0,0.041,28.0,Carmel Valley,9.912833333333333,92.59703775000001,17.9041984375,1002.6708333333332,1.1041666666666667,91.58333333333333
2017-01-21,36.4818700009023,-121.73333,4.2,0.041,23.0,Carmel Valley,8.764916708333333,89.95655216666667,11.980586008333333,1005.3833333333333,1.3541666666666667,87.625
2017-01-22,36.4818700009023,-121.73333,4.0,0.037,22.0,Carmel Valley,10.406583249999999,92.37154175,22.830138083333335,1009.1083333333332,1.9625000000000001,91.125
2017-01-23,36.4818700009023,-121.73333,3.1,0.032,17.0,Carmel Valley,7.358666541666666,93.9077595,10.010591145833333,1009.5375,1.0791666666666666,86.04166666666667
2017-01-24,36.4818700009023,-121.73333,2.3,0.033,13.0,Carmel Valley,7.18575,80.58921166666667,7.457265970833333,1014.3249999999999,0.03333333333333333,46.208333333333336
