date,latitude,longitude,pm2.5,aqi,city,temperature_2m,relative_humidity_2m,wind_speed_10m,pressure_msl,precipitation,cloud_cover
2019-05-29,38.93568,-121.09959,9.8,52.0,Auburn-Atwood,17.431583416666665,67.7811345,8.971311533333333,1011.5124999999999,0.0,0.4166666666666667
2019-05-30,38.93568,-121.09959,7.8,43.0,Auburn-Atwood,18.144083249999998,73.35785274999999,8.745405404166666,1011.6083333333332,0.0,29.458333333333332
2019-05-31,38.93568,-121.09959,6.7,37.0,Auburn-Atwood,17.710749875,74.53878045833333,10.297465212499999,1012.2416666666667,0.008333333333333333,51.083333333333336
2019-06-01,38.93568,-121.09959,7.6,42.0,Auburn-Atwood,16.914916708333333,74.50127483333334,10.327946391666666,1011.4833333333332,0.0,67.5
2019-06-02,38.93568,-121.09959,7.6,42.0,Auburn-Atwood,16.960749958333334,72.92569175,8.909873145833332,1011.8208333333333,0.004166666666666667,57.708333333333336
2019-06-03,38.93568,-121.09959,8.2,46.0,Auburn-Atwood,17.312833416666667,74.97018066666666,9.652930554166668,1012.3833333333333,0.0,30.625
2019-06-04,38.93568,-121.09959,11.5,55.0,Auburn-Atwood,17.050333249999998,77.10430679166667,10.3742185325,1013.0,0.0,38.375
2019-06-05,38.93568,-121.09959,10.6,54.0,Auburn-Atwood,17.733666791666668,78.495175875,9.447420041666666,1013.1666666666666,0.004166666666666667,50.125
2019-06-06,38.93568,-121.09959,8.1,45.0,Auburn-Atwood,18.61075,77.746014125,9.843904737499999,1013.2666666666668,0.0,61.625
2019-06-07,38.93568,-121.09959,6.5,36.0,Auburn-Atwood,18.325333458333333,77.61877695833333,10.867062562500001,1012.9499999999999,0.0,73.91666666666667
2019-06-08,38.93568,-121.09959,4.5,25.0,Auburn-Atwood,18.7378335,75.57996945833334,8.77334735,1012.2624999999999,0.0,46.416666666666664
2019-06-09,38.93568,-121.09959,6.1,34.0,Auburn-Atwood,20.133666875,68.800376125,8.167313579166667,1013.8333333333334,0.0,26.583333333333332
2019-06-10,38.93568,-121.09959,7.9,44.0,Auburn-Atwood,23.308667083333333,63.79072275000001,7.56181122,1014.4583333333334,0.0,58.5
2019-06-11,38.93568,-121.09959,8.8,49.0,Auburn-Atwood,24.50241695833333,61.59855641666667,8.320194941666665,1015.0041666666666,0.0,63.125
2019-06-12,38.93568,-121.09959,11.3,55.0,Auburn-Atwood,22.27533375,69.48523545833334,9.7132302375,1014.1083333333332,0.0,53.041666666666664
2019-06-13,38.93568,-121.09959,9.3,51.0,Auburn-Atwood,19.302416833333332,75.24125575000001,10.777055208333332,1013.4291666666667,0.0,46.833333333333336
2019-06-14,38.93568,-121.09959,12.1,57.0,Auburn-Atwood,18.100333458333335,76.223387,10.982735491666666,1013.75,0.0,63.791666666666664
2019-06-15,38.93568,-121.09959,11.1,55.0,Auburn-Atwood,18.587833416666665,74.80166016666666,9.661179166666667,1013.4041666666667,0.004166666666666667,60.25
2019-06-16,38.93568,-121.09959,11.3,55.0,Auburn-Atwood,18.796166958333334,76.85642779166666,9.321029316666666,1012.025,0.012500000000000002,67.875
2019-06-17,38.93568,-121.09959,12.1,57.0,Auburn-Atwood,18.725333625,75.97200675,9.474061470833334,1011.4541666666668,0.004166666666666667,84.16666666666667
2019-06-18,38.93568,-121.09959,7.7,43.0,Auburn-Atwood,17.925333333333334,77.46004641666667,9.6116811625,1013.25,0.004166666666666667,51.125
2019-06-19,38.93568,-121.09959,10.0,53.0,Auburn-Atwood,18.664916708333333,76.37435720833334,7.924359145833333,1014.7583333333333,0.0,32.458333333333336
2019-06-20,38.93568,-121.09959,8.3,46.0,Auburn-Atwood,19.196167,73.04674358333334,10.487086275000001,1014.2666666666668,0.0,65.33333333333333
2019-06-21,38.93568,-121.09959,8.2,46.0,Auburn-Atwood,18.929500166666667,70.318538375,12.7041008125,1012.725,0.008333333333333333,82.70833333333333
2019-06-22,38.93568,-121.09959,6.4,36.0,Auburn-Atwood,18.933666958333333,73.34781204166667,10.281193033333333,1013.4208333333332,0.0,61.041666666666664
2019-06-23,38.93568,-121.09959,8.0,44.0,Auburn-Atwood,19.675333541666667,74.32172529166667,9.629832558333334,1014.725,0.0,17.583333333333332
2019-06-24,38.93568,-121.09959,8.0,44.0,Auburn-Atwood,19.675333541666667,74.32172529166667,9.629832558333334,1014.725,0.0,17.583333333333332
2019-06-25,38.93568,-121.09959,8.0,44.0,Auburn-Atwood,19.675333541666667,74.32172529166667,9.629832558333334,1014.725,0.0,17.583333333333332
2019-06-26,38.93568,-121.09959,5.5,31.0,Auburn-Atwood,18.53158375,74.74924504166667,10.040392237499999,1013.7208333333333,0.0,66.58333333333333
2019-06-27,38.93568,-121.09959,4.4,24.0,Auburn-Atwood,19.658666833333335,73.930516125,8.949135891666666,1015.2541666666666,0.0,35.708333333333336
2019-06-28,38.93568,-121.09959,6.1,34.0,Auburn-Atwood,20.537833708333334,72.07180816666667,9.729427987500001,1015.2208333333333,0.0,36.125
2019-06-29,38.93568,-121.09959,4.5,25.0,Auburn-Atwood,21.21700029166667,68.53267233333334,9.0554899,1015.0291666666667,0.0,39.416666666666664
2019-06-30,38.93568,-121.09959,6.0,33.0,Auburn-Atwood,22.887833791666665,63.69019183333333,7.9347627124999995,1015.1541666666667,0.0,55.708333333333336
2019-07-01,38.93568,-121.09959,7.4,41.0,Auburn-Atwood,22.110750499999998,66.935867875,8.99392605,1014.3916666666668,0.0,17.666666666666668
2019-07-02,38.93568,-121.09959,7.4,41.0,Auburn-Atwood,21.792000416666667,68.68326295833333,9.295208645833332,1012.9666666666667,0.0,26.666666666666668
2019-07-03,38.93568,-121.09959,9.7,52.0,Auburn-Atwood,20.979500333333334,70.33719241666667,10.493646704166666,1011.75,0.0,59.583333333333336
2019-07-04,38.93568,-121.09959,8.6,48.0,Auburn-Atwood,20.75033375,70.74604733333334,11.197738054166665,1012.5083333333333,0.0,50.833333333333336
2019-07-05,38.93568,-121.09959,8.3,46.0,Auburn-Atwood,19.854500291666668,72.642335625,9.095486941666666,1014.9833333333332,0.0,23.5
2019-07-06,38.93568,-121.09959,9.3,51.0,Auburn-Atwood,19.969083583333333,74.76539333333334,9.1340470375,1015.775,0.0,37.916666666666664
2019-07-07,38.93568,-121.09959,9.7,52.0,Auburn-Atwood,19.256583708333334,75.565444,10.256218979166666,1014.9250000000001,0.008333333333333333,63.083333333333336
2019-07-08,38.93568,-121.09959,8.2,46.0,Auburn-Atwood,19.544083750000002,71.43009429166666,11.6721095125,1015.125,0.0,64.41666666666667
2019-07-09,38.93568,-121.09959,7.3,41.0,Auburn-Atwood,20.858667166666667,68.12055529166666,8.874421758333334,1015.9875000000001,0.0,49.875
2019-07-10,38.93568,-121.09959,9.4,52.0,Auburn-Atwood,21.231583583333336,71.017424625,9.008522179166667,1016.5791666666668,0.0,19.208333333333332
2019-07-11,38.93568,-121.09959,6.7,37.0,Auburn-Atwood,22.056583708333335,69.795672125,8.122976683333333,1015.3333333333334,0.0,15.125
2019-07-12,38.93568,-121.09959,6.5,36.0,Auburn-Atwood,23.546167125,66.19074808333333,8.289275045833334,1011.4916666666667,0.0,18.75
2019-07-13,38.93568,-121.09959,5.5,31.0,Auburn-Atwood,22.527417041666666,73.71285516666667,8.950835645833333,1009.9791666666666,0.0,30.458333333333332
2019-07-14,38.93568,-121.09959,4.8,27.0,Auburn-Atwood,22.714917,70.46663979166667,8.999555704166667,1013.1291666666666,0.0,29.916666666666668
2019-07-15,38.93568,-121.09959,5.4,30.0,Auburn-Atwood,21.8982505,73.35638275000001,8.13414354875,1013.2041666666668,0.0,35.583333333333336
2019-07-16,38.93568,-121.09959,7.0,39.0,Auburn-Atwood,23.142000416666665,70.143370125,7.4486190458333335,1010.0583333333334,0.0,11.041666666666666
2019-07-17,38.93568,-121.09959,7.0,39.0,Auburn-Atwood,21.242000333333333,76.25529195833333,10.271539495833332,1011.9541666666668,0.0,45.5
2019-07-18,38.93568,-121.09959,6.9,38.0,Auburn-Atwood,21.227417166666665,73.42238216666667,10.953490887500001,1014.3666666666667,0.008333333333333333,42.375
2019-07-19,38.93568,-121.09959,6.2,34.0,Auburn-Atwood,20.769083708333334,70.83321866666667,10.388884225,1013.4125,0.0,37.541666666666664
2019-07-20,38.93568,-121.09959,6.5,36.0,Auburn-Atwood,21.435750416666668,69.77715941666666,9.437455545833332,1013.3249999999999,0.0,29.291666666666668
2019-07-21,38.93568,-121.09959,6.3,35.0,Auburn-Atwood,22.435750416666668,66.89908429166667,7.843955875,1012.3916666666668,0.0,6.708333333333333
2019-07-22,38.93568,-121.09959,8.3,46.0,Auburn-Atwood,22.573250625,69.68919445833333,10.123403429166666,1013.3916666666668,0.0,36.375
2019-07-23,38.93568,-121.09959,6.7,37.0,Auburn-Atwood,26.904500291666665,50.31909595833333,9.7166780625,1013.9916666666667,0.004166666666666667,67.16666666666667
2019-07-24,38.93568,-121.09959,5.7,32.0,Auburn-Atwood,27.123250541666668,47.48435041666667,8.123001020833334,1013.6625,0.0,9.875
2019-07-25,38.93568,-121.09959,6.3,35.0,Auburn-Atwood,25.762833666666666,58.39861029166667,8.226992225,1013.5083333333333,0.041666666666666664,75.54166666666667
2019-07-26,38.93568,-121.09959,7.2,40.0,Auburn-Atwood,26.25450041666667,57.429260875000004,8.914885982083334,1014.0666666666666,0.0,3.7083333333333335
2019-07-27,38.93568,-121.09959,11.0,55.0,Auburn-Atwood,25.325333666666666,58.27751262499999,9.278789645833333,1014.3791666666666,0.0,4.333333333333333
2019-07-28,38.93568,-121.09959,7.0,39.0,Auburn-Atwood,24.106583791666665,66.62492125,9.3388473125,1013.4250000000001,0.0,44.5
2019-07-29,38.93568,-121.09959,10.5,54.0,Auburn-Atwood,21.779500375,76.7722885,9.148920204166666,1012.8083333333334,0.0,61.125
2019-07-30,38.93568,-121.09959,9.2,51.0,Auburn-Atwood,21.95450070833333,75.25344775,9.203199133333333,1011.7083333333334,0.0,49.541666666666664
2019-07-31,38.93568,-121.09959,8.8,49.0,Auburn-Atwood,21.877417166666664,74.956258375,9.539734591666667,1013.5749999999999,0.0,39.958333333333336
2019-08-01,38.93568,-121.09959,7.6,42.0,Auburn-Atwood,22.852416958333336,71.484371125,9.6238976125,1014.8291666666668,0.0,19.791666666666668
2019-08-02,38.93568,-121.09959,10.8,54.0,Auburn-Atwood,23.627417166666664,66.00415062500001,8.370784033333333,1013.6750000000001,0.0,37.75
2019-08-03,38.93568,-121.09959,6.0,33.0,Auburn-Atwood,23.86491704166667,66.71203591666666,7.7045149791666665,1012.525,0.0,69.20833333333333
2019-08-04,38.93568,-121.09959,4.7,26.0,Auburn-Atwood,23.164917083333336,70.16836716666667,8.266690954166666,1012.7541666666666,0.0,50.791666666666664
2019-08-05,38.93568,-121.09959,6.4,36.0,Auburn-Atwood,24.129500500000002,69.85348820833333,8.677360645833334,1012.9458333333333,0.0,49.833333333333336
2019-08-06,38.93568,-121.09959,8.1,45.0,Auburn-Atwood,24.056583708333335,67.71286945833333,9.487710462499999,1012.1916666666666,0.0,54.375
2019-08-07,38.93568,-121.09959,9.5,52.0,Auburn-Atwood,22.689917124999997,72.87113325,10.71810995,1013.0124999999999,0.0,55.5
2019-08-08,38.93568,-121.09959,8.1,45.0,Auburn-Atwood,21.723250458333336,73.45289204166666,10.0446275875,1013.0749999999999,0.0,47.75
2019-08-09,38.93568,-121.09959,5.6,31.0,Auburn-Atwood,21.629500375000003,73.89285054166668,8.891889525,1012.3249999999999,0.0,34.916666666666664
2019-08-10,38.93568,-121.09959,5.2,29.0,Auburn-Atwood,21.598250583333336,73.10115458333333,8.661846841666668,1012.7125,0.0,29.458333333333332
2019-08-11,38.93568,-121.09959,6.6,37.0,Auburn-Atwood,21.989917125,73.24139225,9.174749783333333,1013.7958333333332,0.0,36.791666666666664
2019-08-12,38.93568,-121.09959,7.2,40.0,Auburn-Atwood,21.683667041666666,74.207639875,7.5788130625,1014.2458333333334,0.0,33.708333333333336
2019-08-13,38.93568,-121.09959,9.1,51.0,Auburn-Atwood,21.702416916666667,71.51312404166667,8.174434679166668,1014.0791666666668,0.0,23.333333333333332
2019-08-14,38.93568,-121.09959,6.7,37.0,Auburn-Atwood,23.437833583333333,65.49892491666667,7.0155082124999995,1013.9708333333333,0.0,12.291666666666666
2019-08-15,38.93568,-121.09959,6.4,36.0,Auburn-Atwood,23.094083625,65.71569975,7.011606661666666,1013.6875,0.0,18.958333333333332
2019-08-16,38.93568,-121.09959,8.6,48.0,Auburn-Atwood,21.612833708333337,69.243634125,7.934558879166667,1012.6,0.0,35.875
2019-08-17,38.93568,-121.09959,9.4,52.0,Auburn-Atwood,20.32950045833333,74.85239895833332,10.3505540625,1012.3833333333333,0.0,67.58333333333333
2019-08-18,38.93568,-121.09959,8.1,45.0,Auburn-Atwood,20.564917083333334,73.07096504166667,10.070177291666667,1011.9916666666667,0.004166666666666667,68.91666666666667
2019-08-19,38.93568,-121.09959,8.3,46.0,Auburn-Atwood,21.358666916666667,73.14814133333333,9.093062425,1013.275,0.004166666666666667,23.166666666666668
2019-08-20,38.93568,-121.09959,8.7,48.0,Auburn-Atwood,22.364917083333335,71.35735020833333,8.5459979,1012.9958333333334,0.0,10.041666666666666
2019-08-21,38.93568,-121.09959,9.1,51.0,Auburn-Atwood,23.350333666666668,64.47101391666666,7.674467554166667,1010.7916666666666,0.0,5.916666666666667
2019-08-22,38.93568,-121.09959,6.2,34.0,Auburn-Atwood,22.787833625,72.22081045833333,8.060271108333334,1007.9666666666667,0.0,41.375
2019-08-23,38.93568,-121.09959,5.0,28.0,Auburn-Atwood,20.53575041666667,77.19065141666667,9.334339587499999,1010.2333333333332,0.0,45.375
2019-08-24,38.93568,-121.09959,7.5,42.0,Auburn-Atwood,22.78366695833333,70.05338679166667,8.058306066666667,1012.1125000000001,0.0,13.875
2019-08-25,38.93568,-121.09959,7.6,42.0,Auburn-Atwood,24.404500416666668,69.53704766666667,8.394978403333333,1013.8666666666667,0.0,11.416666666666666
2019-08-26,38.93568,-121.09959,7.5,42.0,Auburn-Atwood,25.425333750000004,54.86931429166666,7.0711010750000005,1011.6416666666668,0.0,63.416666666666664
2019-08-27,38.93568,-121.09959,8.0,44.0,Auburn-Atwood,23.78575041666667,70.50433783333334,8.377657941666667,1009.9,0.0,16.083333333333332
2019-08-28,38.93568,-121.09959,6.0,33.0,Auburn-Atwood,23.152417166666666,74.89400041666666,9.864385145833333,1012.1708333333332,0.0,53.875
2019-08-29,38.93568,-121.09959,8.4,47.0,Auburn-Atwood,23.69616704166667,73.7425085,8.422593154166668,1013.9708333333333,0.0,8.833333333333334
2019-08-30,38.93568,-121.09959,8.5,47.0,Auburn-Atwood,25.183667291666666,67.40519108333334,8.188912679166666,1013.2833333333333,0.0,2.0
2019-08-31,38.93568,-121.09959,5.5,31.0,Auburn-Atwood,24.3045005,69.94620208333333,8.780124058333334,1012.3708333333334,0.0,22.291666666666668
2019-09-01,38.93568,-121.09959,5.8,32.0,Auburn-Atwood,24.187833708333333,71.55242566666666,8.383144595833334,1011.4375,0.0,31.041666666666668
2019-09-02,38.93568,-121.09959,5.7,32.0,Auburn-Atwood,25.03366708333333,69.79498058333333,8.221114391666667,1012.8125,0.0,17.791666666666668
2019-09-03,38.93568,-121.09959,5.4,30.0,Auburn-Atwood,26.562833833333332,65.526895875,7.895083775,1012.7458333333334,0.0,3.125
2019-09-04,38.93568,-121.09959,7.5,42.0,Auburn-Atwood,28.121167083333333,54.219579083333336,6.996863633333334,1010.3625000000001,0.0,5.833333333333333
2019-09-05,38.93568,-121.09959,4.5,25.0,Auburn-Atwood,27.358667,57.83879775,8.299873720833334,1011.9041666666667,0.0,22.75
2019-09-06,38.93568,-121.09959,5.5,31.0,Auburn-Atwood,26.72741716666667,58.657850625,8.405375945833333,1015.1458333333334,0.0,1.9166666666666667
2019-09-07,38.93568,-121.09959,4.5,25.0,Auburn-Atwood,25.812833666666666,64.5158275,8.432017329166667,1014.0583333333334,0.0,5.25
2019-09-08,38.93568,-121.09959,4.8,27.0,Auburn-Atwood,22.04825025,68.11384033333333,11.441508108333332,1012.0,0.0,6.291666666666667
2019-09-09,38.93568,-121.09959,4.3,24.0,Auburn-Atwood,21.496166958333333,73.05521908333334,8.526494041666668,1010.7791666666667,0.0,29.791666666666668
2019-09-10,38.93568,-121.09959,3.7,21.0,Auburn-Atwood,21.375333666666666,72.702673625,10.494735858333334,1010.8916666666668,0.0,40.416666666666664
2019-09-11,38.93568,-121.09959,5.2,29.0,Auburn-Atwood,21.421166958333334,70.57923729166667,8.971955395833334,1013.5208333333334,0.0,28.041666666666668
2019-09-12,38.93568,-121.09959,5.4,30.0,Auburn-Atwood,22.15866695833333,73.51672525,7.020935054166666,1014.1875,0.0,2.75
2019-09-13,38.93568,-121.09959,6.2,34.0,Auburn-Atwood,24.80033366666667,63.16313595833333,7.6653454,1013.3708333333334,0.0,0.0
2019-09-14,38.93568,-121.09959,6.1,34.0,Auburn-Atwood,26.052417125,54.313429291666665,8.4495629,1012.1374999999999,0.0,34.916666666666664
2019-09-15,38.93568,-121.09959,4.1,23.0,Auburn-Atwood,24.946166791666666,61.89275850000001,7.47212395,1011.3125,0.0,50.75
2019-09-16,38.93568,-121.09959,4.0,22.0,Auburn-Atwood,22.656583666666666,70.58402333333333,8.509031545833333,1012.1374999999999,0.0,75.125
2019-09-17,38.93568,-121.09959,6.0,33.0,Auburn-Atwood,21.80658354166667,69.25826508333334,8.358690625,1013.2041666666668,0.0,9.458333333333334
2019-09-18,38.93568,-121.09959,4.1,23.0,Auburn-Atwood,21.946167125000002,72.60637191666667,8.322353341666666,1012.6333333333333,0.0,11.166666666666666
2019-09-19,38.93568,-121.09959,3.5,19.0,Auburn-Atwood,21.100333583333335,73.01127495833333,10.238912645833333,1011.7416666666667,0.008333333333333333,31.666666666666668
2019-09-20,38.93568,-121.09959,5.7,32.0,Auburn-Atwood,20.85866725,73.95400158333334,9.054220645833334,1011.1541666666667,0.0,23.083333333333332
2019-09-21,38.93568,-121.09959,5.6,31.0,Auburn-Atwood,22.002416999999998,70.348488625,7.449045245833333,1011.3416666666667,0.0,10.458333333333334
2019-09-22,38.93568,-121.09959,11.7,56.0,Auburn-Atwood,23.725333666666668,60.206006333333335,7.1963383,1010.9083333333333,0.0,51.458333333333336
2019-09-23,38.93568,-121.09959,4.3,24.0,Auburn-Atwood,22.53366708333333,75.4924755,8.297800616666667,1012.4083333333333,0.0,20.541666666666668
2019-09-24,38.93568,-121.09959,7.1,39.0,Auburn-Atwood,22.337833708333335,74.76909733333333,7.859375354166667,1012.4499999999999,0.0,36.166666666666664
2019-09-25,38.93568,-121.09959,6.4,36.0,Auburn-Atwood,23.281583791666666,69.945085125,7.598657470833333,1009.0666666666666,0.0,27.458333333333332
2019-09-26,38.93568,-121.09959,9.3,51.0,Auburn-Atwood,21.97116683333333,77.79745329166667,9.3806439625,1012.9541666666668,0.020833333333333332,83.45833333333333
2019-09-27,38.93568,-121.09959,5.9,33.0,Auburn-Atwood,20.88575025,79.16190845833334,7.6843102708333335,1013.5708333333333,0.0,63.583333333333336
2019-09-28,38.93568,-121.09959,5.0,28.0,Auburn-Atwood,20.13158375,76.291960375,11.247264395833334,1009.3125,0.06666666666666667,79.375
2019-09-29,38.93568,-121.09959,4.6,26.0,Auburn-Atwood,18.764916833333334,69.184105125,10.961062904166667,1009.6999999999999,0.008333333333333333,43.041666666666664
2019-09-30,38.93568,-121.09959,5.1,28.0,Auburn-Atwood,17.523249958333334,64.12513858333334,9.814200929166667,1011.5666666666666,0.0,2.2083333333333335
2019-10-01,38.93568,-121.09959,6.4,36.0,Auburn-Atwood,17.823250166666668,57.229425666666664,9.404216433333334,1010.6999999999999,0.0,9.083333333333334
2019-10-02,38.93568,-121.09959,5.3,29.0,Auburn-Atwood,19.246166916666667,64.80333795833333,7.5716468575,1012.8249999999999,0.0,0.0
2019-10-03,38.93568,-121.09959,5.3,29.0,Auburn-Atwood,19.452416833333334,67.576628625,8.3028802125,1013.1083333333332,0.0,3.25
2019-10-04,38.93568,-121.09959,6.6,37.0,Auburn-Atwood,18.589916875,62.460123083333336,7.953189683333334,1014.8333333333334,0.0,0.125
2019-10-05,38.93568,-121.09959,9.8,52.0,Auburn-Atwood,19.906583458333333,60.141930583333334,6.872620016666667,1015.9083333333333,0.0,0.8333333333333334
2019-10-06,38.93568,-121.09959,7.0,39.0,Auburn-Atwood,21.139916833333334,53.887407499999995,6.499513120833334,1015.2333333333332,0.0,0.5416666666666666
2019-10-07,38.93568,-121.09959,10.1,53.0,Auburn-Atwood,22.00450016666667,52.07132545833333,7.435906958333334,1014.0625,0.0,0.5416666666666666
2019-10-08,38.93568,-121.09959,12.7,58.0,Auburn-Atwood,20.662833625,59.89494808333333,8.026825520833333,1011.4125,0.0,11.5
2019-10-09,38.93568,-121.09959,6.4,36.0,Auburn-Atwood,18.692000083333333,80.66540070833334,8.933511808333334,1010.6625,0.0,38.75
2019-10-10,38.93568,-121.09959,3.8,21.0,Auburn-Atwood,19.375333458333333,65.82228516666667,8.675109124166667,1011.3708333333334,0.0,36.458333333333336
2019-10-11,38.93568,-121.09959,12.6,58.0,Auburn-Atwood,24.029500333333335,12.036422683333333,23.270891537500002,1012.7083333333334,0.0,17.208333333333332
2019-10-12,38.93568,-121.09959,20.9,73.0,Auburn-Atwood,21.94825025,14.905634795833334,9.3201970375,1011.3958333333334,0.0,0.0
2019-10-13,38.93568,-121.09959,18.2,68.0,Auburn-Atwood,18.885750333333334,58.718823791666665,8.208992191666667,1010.9583333333334,0.0,2.9583333333333335
2019-10-14,38.93568,-121.09959,12.4,57.0,Auburn-Atwood,18.39200025,75.60868070833334,8.68226905,1012.5749999999999,0.0,21.125
2019-10-15,38.93568,-121.09959,12.3,57.0,Auburn-Atwood,18.735750041666666,71.63075433333333,7.317181104166667,1014.6083333333332,0.0,4.041666666666667
2019-10-16,38.93568,-121.09959,10.3,53.0,Auburn-Atwood,22.908667166666664,34.38357545833333,8.956359054166667,1012.8625000000001,0.0,52.125
2019-10-17,38.93568,-121.09959,3.6,20.0,Auburn-Atwood,20.029500375,73.897757625,9.359318395833332,1009.3333333333334,0.0,36.041666666666664
2019-10-18,38.93568,-121.09959,5.2,29.0,Auburn-Atwood,18.696166791666666,70.2386035,8.879682379166667,1011.0375,0.0,8.708333333333334
2019-10-19,38.93568,-121.09959,7.1,39.0,Auburn-Atwood,19.339916833333334,55.68088233333333,7.00855864875,1012.2708333333334,0.0,2.4583333333333335
2019-10-20,38.93568,-121.09959,9.6,52.0,Auburn-Atwood,19.3753335,60.415285874999995,6.602722541666666,1011.3833333333333,0.0,2.5833333333333335
2019-10-21,38.93568,-121.09959,5.5,31.0,Auburn-Atwood,24.860750291666665,22.762670083333333,11.150296420833333,1013.4499999999999,0.0,0.0
2019-10-22,38.93568,-121.09959,10.0,53.0,Auburn-Atwood,26.544083666666666,20.00155416666667,10.474052754166665,1016.6208333333334,0.0,0.0
2019-10-23,38.93568,-121.09959,5.6,31.0,Auburn-Atwood,24.47325029166667,25.70972408333333,7.5862268083333335,1012.9625,0.0,0.0
2019-10-24,38.93568,-121.09959,7.4,41.0,Auburn-Atwood,26.510750583333333,23.802824033333334,9.902932,1012.2833333333333,0.0,5.083333333333333
2019-10-25,38.93568,-121.09959,6.8,38.0,Auburn-Atwood,28.712833916666668,6.885910233333333,15.181718629166667,1014.9291666666667,0.0,0.5416666666666666
2019-10-26,38.93568,-121.09959,6.2,34.0,Auburn-Atwood,24.527417125,15.479487145833334,10.760550924999999,1011.0416666666666,0.0,0.0
2019-10-27,38.93568,-121.09959,4.1,23.0,Auburn-Atwood,19.542000375,62.812467875,12.890100066666667,1007.8291666666668,0.0,58.333333333333336
2019-10-28,38.93568,-121.09959,7.6,42.0,Auburn-Atwood,17.956583416666668,44.67385316666667,12.172709437499998,1013.25,0.008333333333333333,27.125
2019-10-29,38.93568,-121.09959,6.8,38.0,Auburn-Atwood,16.99616675,36.784031875000004,11.781925450000001,1012.9083333333333,0.0,0.5833333333333334
2019-10-30,38.93568,-121.09959,9.2,51.0,Auburn-Atwood,17.198249999999998,41.77072885416667,21.8930512625,1016.4499999999999,0.0,8.875
2019-10-31,38.93568,-121.09959,9.1,51.0,Auburn-Atwood,18.371166625,5.738093374999999,19.9568913625,1019.7875,0.0,0.0
2019-11-01,38.93568,-121.09959,8.7,48.0,Auburn-Atwood,19.137833416666666,7.309226175,11.222888854166667,1017.9083333333333,0.0,0.0
2019-11-02,38.93568,-121.09959,7.0,39.0,Auburn-Atwood,19.214916791666667,17.209816395833332,8.083556849999999,1017.4,0.0,15.916666666666666
2019-11-03,38.93568,-121.09959,6.9,38.0,Auburn-Atwood,18.700333458333333,26.084566624999997,8.301766016666667,1014.975,0.0,10.916666666666666
2019-11-04,38.93568,-121.09959,9.0,50.0,Auburn-Atwood,18.469083291666667,37.71620216666667,6.492939033333333,1013.8874999999999,0.0,0.0
2019-11-05,38.93568,-121.09959,8.5,47.0,Auburn-Atwood,18.30033325,45.43177670833333,6.993406933333333,1014.9708333333333,0.0,0.08333333333333333
2019-11-06,38.93568,-121.09959,6.3,35.0,Auburn-Atwood,17.362833333333334,76.76427037500001,6.876260604166667,1015.0416666666666,0.0,30.333333333333332
2019-11-07,38.93568,-121.09959,6.8,38.0,Auburn-Atwood,17.392000125,81.76671825,4.690114686666667,1017.2041666666668,0.0,53.25
2019-11-08,38.93568,-121.09959,4.0,22.0,Auburn-Atwood,20.446166666666667,50.267848625,8.654247379166668,1018.3291666666668,0.0,0.5416666666666666
2019-11-09,38.93568,-121.09959,5.0,28.0,Auburn-Atwood,23.731583708333332,20.980110208333333,10.754873020833335,1015.9250000000001,0.0,0.0
2019-11-10,38.93568,-121.09959,5.4,30.0,Auburn-Atwood,20.12950025,44.28001716666666,6.9837017625,1015.0833333333334,0.0,1.625
2019-11-11,38.93568,-121.09959,9.1,51.0,Auburn-Atwood,16.752416625,83.607526625,5.712462366666667,1015.8000000000001,0.0,59.083333333333336
2019-11-12,38.93568,-121.09959,7.1,39.0,Auburn-Atwood,17.17325,81.18780012500001,5.039011904166666,1017.3083333333334,0.0,42.166666666666664
2019-11-13,38.93568,-121.09959,6.8,38.0,Auburn-Atwood,16.579499833333333,81.09375691666666,5.591033033333333,1016.0916666666667,0.0,57.208333333333336
2019-11-14,38.93568,-121.09959,6.4,36.0,Auburn-Atwood,16.421166583333335,82.27420233333333,6.302123591666667,1017.5375,0.0,85.875
2019-11-15,38.93568,-121.09959,3.5,19.0,Auburn-Atwood,16.16491675,83.72357816666667,6.512283579166667,1019.0583333333334,0.0,74.41666666666667
2019-11-16,38.93568,-121.09959,12.4,57.0,Auburn-Atwood,17.062833125,74.88752091666667,5.702486108333333,1015.15,0.0,36.333333333333336
2019-11-17,38.93568,-121.09959,11.0,55.0,Auburn-Atwood,22.414916791666666,34.623702737500004,10.47311115,1014.4208333333332,0.0,0.0
2019-11-18,38.93568,-121.09959,7.0,39.0,Auburn-Atwood,24.85241704166667,12.688346541666666,13.886352895833333,1012.3958333333334,0.0,16.333333333333332
2019-11-19,38.93568,-121.09959,9.5,52.0,Auburn-Atwood,20.587833625000002,32.196412583333334,9.833442983333333,1008.3458333333333,0.0,59.333333333333336
2019-11-20,38.93568,-121.09959,3.6,20.0,Auburn-Atwood,15.42533325,74.58359104166666,13.103066275000002,1001.5458333333332,0.19583333333333333,79.125
2019-11-21,38.93568,-121.09959,9.9,52.0,Auburn-Atwood,13.108666541666667,79.40321966666667,10.173703679166666,1008.6041666666666,0.07083333333333333,69.45833333333333
2019-11-22,38.93568,-121.09959,10.2,53.0,Auburn-Atwood,14.883666583333335,80.47486104166667,8.095265941666666,1018.5083333333333,0.0375,44.291666666666664
